datetime,hour,day,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,HUMIDITY,PRESSURE,WIND_SPEED,wd,aqi
2020-06-18 20:00:00,20,18,30.500691199408173,47.205442895517514,8.616673229004835,41.03910583120262,494.80758667512055,34.3178896331133,23.155227615435198,63.836237222209505,1015.464341788142,2.2925881100140355,SW,89
2020-06-18 21:00:00,21,18,9.331797902719096,36.07278944626449,14.631403095790116,42.81422395745596,493.5749116959295,16.759037351209155,18.742400868657025,66.50546572185813,1021.1037574663115,0.03884242859541837,W,38
2020-06-18 22:00:00,22,18,38.174795925479614,44.686346043604146,10.40591854131512,30.915715652441826,944.0792862196595,32.80450459138923,19.053064194753826,50.338296122104346,1006.2563037043037,1.2906380887293198,E,107
2020-06-18 23:00:00,23,18,44.721694341720294,40.2843201593365,18.136616710914407,26.613930442431574,1042.278710194005,43.357386482456945,19.806021435443974,52.105185120295054,1019.2849286143938,0.6117617046165432,N,123
2020-06-19 00:00:00,0,19,64.50491537161028,80.3524276317982,12.907286466104617,39.6882027965038,742.1240468584799,42.57357682103591,22.03455519375847,50.166780434651166,1010.956024802102,1.5528786794650262,NE,155
2020-06-19 01:00:00,1,19,50.22102387308811,123.15458765002987,27.368803735562665,43.870438686483965,568.4567234178753,51.664592393869306,26.74002299254112,29.42741783582569,1006.5457920846925,0.39363061875574223,SW,137
2020-06-19 02:00:00,2,19,91.18012010059047,96.16674736255808,21.523874862962064,57.26446783304935,558.5032341625538,36.085702768801895,26.208190905017165,29.48702654826379,1023.1319144290399,0.11707152759268157,W,169
2020-06-19 03:00:00,3,19,41.88174092632503,111.88098178611757,18.06679001044686,55.395064319839896,1106.203260747592,59.914345315062945,33.110020955698495,29.257819016075853,1024.379131274865,0.7806925485056552,NW,116
2020-06-19 04:00:00,4,19,93.7200713502971,138.5907776109708,19.272309167630954,51.709404989234784,1241.9795076926257,52.18794796994606,30.723326936135415,48.36180925168326,1014.2872888891069,0.7005540819173443,E,170
2020-06-19 05:00:00,5,19,72.8855836151877,106.2936460308909,20.306111689967604,72.04292521529409,1156.3550797910982,43.93904729412442,36.67412480622805,22.374232046967286,1017.5070439526888,2.524359427512112,S,159
2020-06-19 06:00:00,6,19,89.89377308515334,156.2106291343919,29.963748331244364,63.004258674448344,1140.8183785838482,48.9823047553345,36.94776214393386,29.442083799559146,1026.245890765021,1.2869961388185533,SE,168
2020-06-19 07:00:00,7,19,77.44739043923998,154.21744041748752,16.531355415501277,65.3544510699966,982.8469997365683,51.41722100636293,33.49295122551787,20.275846005614767,1009.0451294160189,0.6887244107850229,N,162
2020-06-19 08:00:00,8,19,91.14589192364174,108.4566115512799,18.876059312680386,41.9921927652951,1241.7843420316633,22.92922447705621,34.40116072741025,24.915460002834834,1016.4858156735334,1.6899435549665565,NW,169
2020-06-19 09:00:00,9,19,64.74591971781199,94.28383849877197,18.358601971204116,32.20243064191047,1393.9823135713443,36.65625949887434,32.96215954044592,21.447780660793455,1009.1365654680261,0.14797648714100659,SE,155
2020-06-19 10:00:00,10,19,49.52069362233388,112.94476092780785,19.72156016621563,38.424542185556774,546.6244645329049,47.49811031185646,24.613005172566076,46.7030235467376,1002.8154200109078,2.171506316166027,SE,135
2020-06-19 11:00:00,11,19,82.0015833013236,84.09052963800933,16.852657234443324,43.74978093773838,894.9100471263218,15.465992586803313,31.783269416987082,31.56815652359915,1009.05352197716,0.31867004647243014,NE,164
2020-06-19 12:00:00,12,19,53.29779031176623,59.368895658650786,9.043860843047188,49.763560176136764,630.9303301172552,26.10152676370723,23.232768857137785,59.07011013145024,1001.7505644446552,0.6561732230176408,SE,144
2020-06-19 13:00:00,13,19,52.629358112107134,99.58374458207555,12.792680884345854,16.0223161021222,441.49651630538926,82.20708627285822,23.49853008922163,59.8553528626027,1017.2555598869187,0.6629137532636915,NE,143
2020-06-19 14:00:00,14,19,62.521278710672334,90.32894774554222,12.702246584075281,51.1285206437202,434.00482584312294,8.214832703576405,21.170870533158656,59.24598152933549,1005.2781975493754,1.2541643495985566,S,154
2020-06-19 15:00:00,15,19,23.964322182480515,62.275708296116775,8.692606068770193,33.26058091881889,667.5893333453364,19.93427731671934,9.46032091352879,73.54239457766316,999.0294626700734,6.12192303404845,SE,75
2020-06-19 16:00:00,16,19,44.87980458133251,28.663866600551913,14.218109780261418,42.36090282289402,620.2040562693878,8.48886321114593,13.368958377907791,95.0,1020.4270684572565,0.7850758026313582,SE,124
2020-06-19 17:00:00,17,19,24.90121047469679,26.033922708112502,14.72193169026028,18.140004632570836,798.3020295595622,21.28734219608137,16.861848198387328,74.09377293704614,1019.7767287009344,0.6606833655721834,SE,77
2020-06-19 18:00:00,18,19,31.01745966533442,51.64458576838305,9.508066501353035,31.43859934172491,496.75630942909225,6.801633137300399,14.18675737830561,58.799393780025426,1009.697350005021,0.3697744553407616,S,90
2020-06-19 19:00:00,19,19,34.833816302404635,40.627027042359806,11.277597480745737,27.851664757020117,154.60015135068875,18.75987980929955,16.407649746123436,84.20869312290688,1020.0320171134038,0.9950584943001708,E,98
2020-06-19 20:00:00,20,19,13.444113195037396,47.09930303228,0.1,36.934816023938694,491.57770827592725,10.792268078721143,15.616845646490749,69.18162264094492,1004.9390405968763,0.40188640531067815,E,53
2020-06-19 21:00:00,21,19,27.76109517158739,79.60473932204093,9.727581383359013,29.217006975117958,314.3789477652519,48.71311189712223,20.617077569543028,85.25336963513853,1009.2768356307886,0.29646490566686806,S,83
2020-06-19 22:00:00,22,19,64.266093386198,80.66358634845253,18.224108458789836,39.93215209007661,418.64082271561267,32.43274075439157,19.342101665333644,54.93949778056346,1017.07330144138,3.8948430626436092,N,155
2020-06-19 23:00:00,23,19,62.59884883651647,101.52182512156905,12.674611386426973,50.46673799390763,855.7015267974671,14.454733566156776,25.684076839316216,67.99582112895399,1023.338018213867,0.10814954881289812,N,154
2020-06-20 00:00:00,0,20,54.0604063400904,62.68753553245324,12.813691618039872,37.48823706108139,863.8361811188679,55.31593047665311,21.059914268363375,49.99843229352623,1009.1756064279026,2.4814473018139145,W,146
2020-06-20 01:00:00,1,20,64.34087086994678,84.17719711464584,29.596650327830673,50.97765751869922,1027.923403970867,23.32048097397511,26.205270242587435,71.39090259259106,1007.0409023106544,0.45272470475148774,NE,155
2020-06-20 02:00:00,2,20,61.58636241545037,114.1796339091981,28.895385950978195,33.921377627774305,918.5014305456128,14.918396221765033,27.219801294252626,37.18399244504837,1022.8250703862221,0.023568369713705354,S,154
2020-06-20 03:00:00,3,20,90.9050999735243,114.79609059941468,23.504779318242157,63.47010953951724,1216.4511504766397,49.32859468161705,32.23697600405251,65.87455075417027,1019.1268641781434,3.170905332101908,W,169
2020-06-20 04:00:00,4,20,71.04727021634503,141.72644597663867,27.910320722377485,78.7886725412309,1028.1078035908401,89.98207970507983,31.82425020319658,37.07775245279803,1014.4872350015679,2.423240739930221,SW,159
2020-06-20 05:00:00,5,20,79.72799956038186,122.78628638562009,11.745433363717353,48.55593406520036,1367.0920892238364,16.821975146533646,32.970715701609606,39.15113105537006,1024.8111884822329,0.8138290351125002,NW,163
2020-06-20 06:00:00,6,20,94.19045216213098,152.46218208211104,19.162242796856464,60.686187395720566,1223.9277878943085,27.28024156861806,31.88570091024926,47.00332443936064,1032.4700551447806,0.16531273070196212,NW,170
2020-06-20 07:00:00,7,20,64.58979590567183,125.17590830200348,20.52532108764237,69.80510755182948,1102.3561485784828,68.42577098806919,32.27705171210547,22.803940572830683,1016.659167785283,0.8946739436521248,N,155
2020-06-20 08:00:00,8,20,97.43439665071085,132.32218727665938,21.0358671706425,59.556221841271466,1153.206992084081,38.990363226041005,32.62942284609426,42.37046038457999,1007.1012823313433,0.4001425021785835,NE,172
2020-06-20 09:00:00,9,20,47.599428039953835,99.36422484346758,18.71718465096153,58.09607486381584,1054.7730975965837,61.628415775204004,25.00703235831616,32.930330967562085,1017.9730910653752,5.391360650061781,W,130
2020-06-20 10:00:00,10,20,90.44463196669346,99.285744237682,7.049868542418709,48.8900055847648,1309.2213030626067,29.450221861162092,22.094708431907137,41.51118879320976,1004.800661134472,1.5084419910799278,NW,169
2020-06-20 11:00:00,11,20,55.103885232973674,109.25991656516945,20.138328791218786,44.273692662923494,959.4978093995572,45.32505684276082,26.765628277946668,45.654231672059424,1025.421627661793,6.639804698747946,SE,149
2020-06-20 12:00:00,12,20,51.35951878262459,114.75956341186682,19.218270641404178,43.13305846414928,824.6774655211555,73.38947850771244,15.692470304301109,55.72410736431668,1005.9835056617059,0.8656133770796486,W,140
2020-06-20 13:00:00,13,20,20.955828440000285,88.5437104978317,22.801288260273235,39.861499027589105,691.8915437060066,10.622393764983677,20.832382718550523,60.4782241745725,1011.0685957409656,1.6259472892243325,NW,69
2020-06-20 14:00:00,14,20,37.178079239335425,64.33656456130883,9.258453676125427,23.38558738422756,828.6368438490144,51.27521620274665,17.868508716426728,54.24805079984637,1004.6232356825661,0.421746851521401,SE,105
2020-06-20 15:00:00,15,20,23.846552848494106,86.71217681141289,7.4822794552697,30.89470079165761,733.2374300191615,41.2046915023699,18.55504579771779,65.39067733368015,1014.8217326577087,3.304994545540912,N,75
2020-06-20 16:00:00,16,20,26.83274593613929,10.081588549514457,0.1,44.443292280486375,484.4432906885951,1.0,13.323690824999385,43.97714988209258,1015.1745428793503,0.08393762116126274,SW,81
2020-06-20 17:00:00,17,20,31.689967334808372,22.17975770232487,8.657055363538039,22.80836752142421,275.1161744000617,34.802752749984556,19.0492860449857,79.22025317362541,1020.4264595423364,2.3789266419081057,NE,92
2020-06-20 18:00:00,18,20,47.36687421709358,63.13268447336778,14.405558905310858,14.027450171253724,314.6063723243293,24.55612257725212,16.544488619691304,86.93941703681118,1014.1964218796099,0.9940429892216054,NE,130
2020-06-20 19:00:00,19,20,36.86368209264957,50.90661485752277,7.066050235528456,25.48554477744788,469.4119694161635,25.44662247342271,9.803859642154627,71.22479701260163,1013.4626704769303,1.7274713942508346,SW,104
2020-06-20 20:00:00,20,20,40.5625909177579,66.0314346975951,21.5014564277406,21.61182477214999,808.9971179749346,31.893560110752894,14.486706889732062,51.26028594096124,1007.2611991160561,1.794246881921669,E,113
2020-06-20 21:00:00,21,20,23.01085998121368,60.453626669484514,10.550121065221518,18.1715023978983,541.619436359074,20.603238681411877,21.510487620686675,71.57161198599981,1010.1365269057328,2.4812397888444897,SW,73
2020-06-20 22:00:00,22,20,30.788688655959554,77.41891389207821,13.934961421442928,36.591684617326614,541.1752780068947,32.201979178848305,16.907104283801626,52.362304833995566,999.070870190134,0.45697109689298154,N,90
2020-06-20 23:00:00,23,20,76.28685628301375,57.6709150917523,7.976278899415253,32.34196443468448,387.4458524664318,39.343235206226616,21.253132573898345,56.99954434932831,1026.937009080193,1.5159514180111686,E,161
2020-06-21 00:00:00,0,21,43.97198447854975,93.90972172159148,17.936101725875933,37.752858331466015,1127.7082871204361,53.42115877770948,28.21238272756362,56.85509127396315,1012.0569817753957,1.1134806295245363,S,121
2020-06-21 01:00:00,1,21,85.53714277311238,110.9293190525311,8.311606723412407,50.08948899765625,1024.2159140800861,11.942592627015433,24.966403602835726,50.288122893136446,1029.4069643160346,0.6630759650091167,NW,166
2020-06-21 02:00:00,2,21,62.354082016788155,123.41101207862638,23.26848977506607,37.468254046377574,1149.2019940011887,72.0177179298229,32.368939820249196,50.80855249859761,1011.7897095252259,1.3692782449587808,NE,154
2020-06-21 03:00:00,3,21,70.5906682282568,146.10560967213036,24.789045637008332,39.029382846372144,1250.6828481774387,26.283637569088704,28.341069004024703,37.32167077356282,993.9787568142965,6.073735519877249,SW,158
2020-06-21 04:00:00,4,21,90.10803628670621,115.96080719493362,29.01222478665973,65.95076905162513,1077.8423374970664,67.06936050120783,23.997412487405846,34.413108023880895,1008.4960607759252,5.94735249879682,E,168
2020-06-21 05:00:00,5,21,95.32875450743887,119.85377400448212,17.775266859669262,41.69195853544639,1160.6736494248926,54.964159710306916,37.34484621221234,38.04938721865514,1012.9739376899417,0.6537256068359534,NE,171
2020-06-21 06:00:00,6,21,75.33781159581369,85.03655071652304,23.902810591487093,51.833223046926456,1452.720388390399,28.276873144026048,35.31620512017243,29.286074304413624,1013.653503617206,4.311905177663569,S,161
2020-06-21 07:00:00,7,21,70.42672237553616,103.74732424477037,25.69419325044029,43.001899188803016,1179.671700539216,63.93816711893155,35.17295108889396,23.802459284771377,1019.7683722676298,4.187158976434634,E,158
2020-06-21 08:00:00,8,21,73.21375215542447,107.21719684475426,24.427175856628853,54.38068243811782,1228.293441261664,32.92865843437694,29.381365663928573,37.19967617254111,1014.7388048445607,0.5742568450917591,SW,160
2020-06-21 09:00:00,9,21,75.62571210958662,126.84091482468435,16.840408380157193,60.72566682539553,1232.455381231675,70.76535553342619,28.03100996237524,24.569234599150967,1009.6300373654752,1.8273420646859733,S,161
2020-06-21 10:00:00,10,21,79.3695553030482,86.77997751821023,7.840090552219861,53.92337948732527,1118.586266484557,31.98330322997643,32.45130955920927,39.19109852811813,1003.8501029764797,4.0794535823727385,NW,163
2020-06-21 11:00:00,11,21,60.757466877170856,106.96782888336453,19.94300718209998,72.47394908837971,884.77645083058,12.586091342473459,27.317812373239416,31.04585117397546,1008.9363164073796,1.4471913409538786,NE,153
2020-06-21 12:00:00,12,21,64.2832944703466,82.46756566073135,15.73750160845019,54.869156177889444,818.2232314372055,69.17690210072541,23.647631827986398,44.45187367195908,1019.0452584360874,0.9233392019540584,NE,155
2020-06-21 13:00:00,13,21,73.881376991809,70.4156092093221,11.958441337516266,30.1332063046299,895.1178027113617,38.1406601301596,22.07458953531744,50.04297213467073,1021.5841270910173,2.104137465286223,SW,160
2020-06-21 14:00:00,14,21,49.71964418397299,70.97787938266696,17.0197268185777,23.22944995173687,815.2005719869635,48.143822515227164,23.525516590037455,50.157839238242666,1006.2614298612615,0.3785112361168456,SE,136
2020-06-21 15:00:00,15,21,44.11844365396938,51.3423487757897,11.608497553397145,58.62180006087318,825.301282012358,10.581117994661046,19.09999686929303,75.14745449818273,1023.0699645621277,0.3528333657665264,NE,122
2020-06-21 16:00:00,16,21,13.163778740393106,45.34041671326287,4.18825707118424,39.38367295072892,649.4310134131296,1.0,13.915810370000944,77.50042407367789,1018.6906407382278,3.5752894740143186,SE,53
2020-06-21 17:00:00,17,21,1.0,16.528729616658296,0.4676281010110088,32.893401530008035,625.5656000430168,57.12879075690381,10.130278153749114,82.45864395357471,1004.1291579878814,0.08555388324050198,S,4
2020-06-21 18:00:00,18,21,38.82563593845252,44.54091585344221,4.255183674334173,27.14851812215618,405.75332664311065,22.971463756421027,15.764161285483356,68.12155777157675,1015.4670505055658,3.255509076857274,W,109
2020-06-21 19:00:00,19,21,32.32726835242698,41.025084809485556,22.08995102032595,29.73492113206222,390.01457511022056,33.45178015841897,11.568837705206429,64.98243664056879,1016.6976706299281,0.686373097158673,N,93
2020-06-21 20:00:00,20,21,28.225700993022333,43.6015418881336,14.398116204686904,13.937220138570511,695.3377516214508,38.2951243936858,11.792615149299822,75.35635612823476,1002.3555719878684,1.3198987179029098,S,84
2020-06-21 21:00:00,21,21,43.096603876688405,67.50293747264065,12.776156954043028,33.125312353082265,476.81774860512354,20.902734509411477,20.87617974875549,65.42626457483097,999.4136237260932,1.5683991175708405,W,119
2020-06-21 22:00:00,22,21,43.09394406204647,79.17263905581034,12.291695364071003,35.91231397459022,655.859799376629,35.32459095231039,21.617217240274478,61.23517462365644,1017.7381904540383,2.9140283612243096,W,119
2020-06-21 23:00:00,23,21,66.22268476725209,78.60286160446196,13.554829602585905,30.403396375180087,1015.3943633104122,66.39323855552942,22.568867329015863,29.738367895899277,1008.4572401205501,4.305883165453988,SW,156
2020-06-22 00:00:00,0,22,56.29166302388265,102.40830380898646,22.335979916794866,38.6147354643136,1069.1140584689874,37.851175422411984,20.284808817187333,57.56514603151458,1028.1210171053365,3.2615695419276007,SE,151
2020-06-22 01:00:00,1,22,49.4901697162048,102.55226700499327,15.755226988160036,63.70697912824141,970.7680510432965,61.327839622971624,31.955988633327294,51.06336892257157,1030.2106627833532,1.6988712388421063,SW,135
2020-06-22 02:00:00,2,22,80.85249358438574,93.09887620388176,22.684602053420384,51.5482507970485,930.7720840332041,6.375060399385049,32.08660494414591,39.945835768904935,1017.7198928910153,0.8554633681375935,N,164
2020-06-22 03:00:00,3,22,67.29938306191086,96.57739806486826,19.4247650043732,77.15679237421423,1033.6694557228575,71.86465703665701,30.159711008678226,44.016342120908334,1022.5174010677111,1.4954509924366248,SE,157
2020-06-22 04:00:00,4,22,81.95060913834163,117.33528306022247,31.916550824152417,41.83525274173178,1284.3204114599782,21.39670525816044,31.114413863361502,38.69651181901641,1002.7614655343666,0.060963126041290366,NE,164
2020-06-22 05:00:00,5,22,69.08920758546691,125.85089446557639,26.58655299139919,55.77899268042965,1136.4556671861505,73.56343420552125,33.89472748681722,23.714632625754156,999.681033139414,0.5620223852982453,W,158
2020-06-22 06:00:00,6,22,67.25259671753845,143.45688614062996,29.327784073418126,46.127214487530814,1043.3435213979471,61.71262440902542,32.564744000384046,27.802137490621405,1011.5858568794071,0.9119028223624037,W,157
2020-06-22 07:00:00,7,22,77.51289163114481,138.19901316634096,19.953061580066613,48.90607000376916,1386.9104739569852,51.45684420337399,40.29482013324594,20.60363152416898,1000.1343941174098,0.7706031041195137,SW,162
2020-06-22 08:00:00,8,22,74.24498853641319,100.2493781947435,27.50644822781448,50.95999005001336,1147.108411074725,49.84502679412194,31.503668913729907,47.301881790063604,1016.0763770876276,0.19996542782739887,SE,160
2020-06-22 09:00:00,9,22,77.75375471660767,103.79439817661253,19.6040176288581,59.59817561659006,942.8940735932285,44.33482256312693,27.8674191972453,45.62966916208043,1005.1632362935458,0.10417475899843093,N,162
2020-06-22 10:00:00,10,22,61.97031370035615,112.42035609835884,20.35017411966493,55.4682617108057,1085.7880377865606,29.786609611130334,33.765247575000274,31.860826611512593,1014.9045580699659,1.091920628041494,SE,154
2020-06-22 11:00:00,11,22,33.14862223569825,112.40098404956075,26.383444050773555,41.76231199752732,1104.6539675223148,38.36628772197702,24.88100495116332,51.01237426290162,1011.2689808184767,0.15549016395583662,SW,95
2020-06-22 12:00:00,12,22,48.50839174617394,101.2793893740955,11.286124716217838,21.722004426634005,623.4653870424445,82.66118155018162,26.35929032435008,52.78592334837243,1019.3735237219363,0.6743275152498095,E,133
2020-06-22 13:00:00,13,22,61.21325801490257,72.68141485499108,15.808032958850601,54.221713536517804,699.4989324455931,60.56032092111633,23.437972367233364,48.316851647059,1016.2633878039543,1.28804998590248,E,153
2020-06-22 14:00:00,14,22,39.53935881135504,40.91954695143211,15.390026292594124,32.34235283963775,610.6633264823421,13.379936429552462,18.82431384836558,61.243270086285,1008.9607685889858,0.4713466222508961,S,110
2020-06-22 15:00:00,15,22,35.74789977617983,39.18674869593524,14.433117148173462,20.392018948107044,682.1121953651659,32.96430361627439,14.009941894567385,72.72598259807569,999.316143349015,0.16575244365373373,W,101
2020-06-22 16:00:00,16,22,50.74308870533092,59.37383196150108,8.530309869555232,31.507260704094367,665.6132813230996,27.08279204644793,15.195197181220218,76.71970335032583,1014.6251058785912,1.131737038419786,S,138
2020-06-22 17:00:00,17,22,23.07003341275668,57.46895932094769,20.556210050532563,29.044157162544156,395.94969506871075,20.77887341495493,10.831158418112668,92.63835348647365,995.5752345913311,1.1901416548027262,N,74
2020-06-22 18:00:00,18,22,9.857951726356504,27.526412531312303,3.4253405732986995,23.17323535000035,196.44976481879502,3.044448867250413,13.92884671238929,70.94289153171766,1025.4610691083587,4.944714559018004,SE,41
2020-06-22 19:00:00,19,22,31.340165028757514,51.51583995024533,17.419316489654324,28.485015613726993,712.6042282444791,32.54270197128099,16.659086136488035,66.94062718466826,1018.2893408030417,0.27355936539684633,NW,91
2020-06-22 20:00:00,20,22,28.684831848009665,66.54564881454674,16.85956036298041,17.207654489312393,315.2225626356682,42.084641380011234,20.49308616073087,72.9419107144676,1021.4277457228698,1.908999877468581,NE,85
2020-06-22 21:00:00,21,22,24.94995601759763,36.14094307070178,21.337539192187357,39.15404908288199,645.891603217222,10.932581868391903,13.66538484030188,62.31251023305228,1003.305159666903,0.7704503480813286,SW,78
2020-06-22 22:00:00,22,22,41.36932316151931,88.0999440360878,5.2588645064608,25.231329052431036,633.6038202538587,69.91082834578393,18.248624188012066,54.15095559716973,1016.5608110497653,0.2638603913569023,N,115
2020-06-22 23:00:00,23,22,56.67856571644492,66.40834854041825,10.447636862874397,33.38908825316022,772.0784961569625,64.9542516901313,19.83737629629832,45.91854854338517,1006.3339719421712,0.998937735660224,SW,151
2020-06-23 00:00:00,0,23,54.86067157648027,107.65226225152928,23.959715295807456,50.488018161513764,1155.2467943413342,49.4633111790229,24.821218132521327,20.0,1014.4906971318256,1.1170143541179676,W,148
2020-06-23 01:00:00,1,23,65.29873508254559,80.37197957286003,8.823009924524062,60.59480484390395,1518.0666076081461,17.85141924120014,22.022765322091182,52.17201340002578,1003.0156387024865,0.9037444480039151,N,156
2020-06-23 02:00:00,2,23,93.20111547773168,78.4674903423169,11.767705494798028,68.65774568046365,663.3125177202832,54.22817251969147,26.21401196862525,23.620262679280987,1012.1655813935292,2.9025853652136906,N,170
2020-06-23 03:00:00,3,23,65.4131662627401,96.67178398232097,18.725365822273613,67.00306173354858,1255.1264688581384,55.0290044615618,25.99501813765935,27.05932994332452,999.214694996868,3.655268318157407,SW,156
2020-06-23 04:00:00,4,23,78.22778840292683,109.17587586333879,23.175736608088375,56.00132526858762,1079.5388287133228,62.09989674264968,28.34534041584868,35.60392783626124,1011.3996940965905,0.32205599301296844,NW,162
2020-06-23 05:00:00,5,23,68.61216773937306,106.6059541321105,30.836235821751895,45.589963851683436,1353.3264254179117,85.18454317064678,31.677944881154687,27.466415528444063,996.556182669797,0.36761749614090466,S,157
2020-06-23 06:00:00,6,23,64.30460420169541,111.17997156853774,22.173670425348206,75.65055585602893,1346.4526152358328,50.38051890766759,39.01264783847766,51.492972491782595,1030.4711370893062,1.093657378438783,N,155
2020-06-23 07:00:00,7,23,67.47675337709295,121.05485526106304,19.833914713185152,74.70725443173735,1425.7044841150253,94.33178931796652,34.702059693688575,20.0,1014.6040498706894,0.7718808068034815,NW,157
2020-06-23 08:00:00,8,23,66.87118031043282,107.65525092895922,23.772717353459576,52.522285573071564,1167.7813662814117,59.96687813815569,32.855241658644026,55.06670288331201,1013.0568021613965,3.4248647409673985,SE,156
2020-06-23 09:00:00,9,23,75.94848614931239,104.51227590011813,23.514887172303656,65.65696972713,880.4299408005778,43.58018091704856,35.11172582395159,49.66371046677497,1019.7605705544927,11.496223170721079,N,161
2020-06-23 10:00:00,10,23,101.23613680050973,64.81547201594563,22.006199110850865,49.47822206069131,1175.5298977418995,94.18754413412708,30.150793643549516,49.090963850986306,1000.0069317927776,0.3996119357334941,NE,174
2020-06-23 11:00:00,11,23,49.953367448121895,98.87498880859872,17.318274657921126,63.56798402892489,934.0098001127053,59.08365129498344,28.020918785218065,59.21674086272333,1005.1924903310002,2.875547142123042,N,136
2020-06-23 12:00:00,12,23,48.7506204157683,80.715934046167,6.724569430409323,38.851353375962375,778.2313569731772,29.40532226085071,22.580926604460704,54.04611998716224,1018.3105981494757,1.8691477909851912,S,133
2020-06-23 13:00:00,13,23,48.359135811077074,106.16483112127611,10.203714356792078,59.23129768168168,644.3449389751946,36.198518484350906,19.499824482148117,38.14385092990263,1014.614546649066,2.068032913167642,S,132
2020-06-23 14:00:00,14,23,49.93698273064826,47.20869665492392,20.301355426337928,43.0612054759841,861.2671138210567,43.50466043709211,15.066619150806673,65.14851681115918,1005.8034991962526,0.6142503244692097,NE,136
2020-06-23 15:00:00,15,23,43.39691299321662,22.999569650851974,12.768439934051452,49.53036909797574,912.3286606098981,24.59333503401955,15.125663490009842,49.33538170516334,1019.4804570981127,0.2045000988861667,NW,120
2020-06-23 16:00:00,16,23,55.208878025963855,66.28253155371398,9.171621739487346,24.119980196894886,300.1411050112046,27.841366162618474,14.49817571985834,62.03688528553212,1016.0273128717727,1.5672649039215545,N,149
2020-06-23 17:00:00,17,23,1.0,57.554988098720976,15.715732288362066,31.050001501754444,630.6349258203957,7.280670201894022,15.374898579660142,68.5376955486244,1018.0555727269912,1.9012770881349261,NW,4
2020-06-23 18:00:00,18,23,1.0,29.331339589377084,4.249416838155258,16.70720801655635,420.522562915471,1.0,13.88972475486589,60.88937482095693,1016.8973848024998,6.596321882806576,N,4
2020-06-23 19:00:00,19,23,26.31145924148757,20.029468632377885,8.998148877926905,35.43959797850381,212.7899976861744,25.753128730042103,13.245533339505938,78.77896122942619,1006.185970001495,2.249282631872398,SW,80
2020-06-23 20:00:00,20,23,52.40694392989862,84.66909628880028,11.473024360893081,37.74836822176563,568.7527809037464,27.963765226237836,12.604715706465655,65.18293230569546,1012.2415236317863,1.1728386808503375,N,142
2020-06-23 21:00:00,21,23,15.958930339812163,87.4476840329798,9.626207727695686,55.525159833128754,425.02720617052955,38.15294740088436,18.126312612000223,68.23521793377402,994.4294380939039,10.232367917900527,S,59
2020-06-23 22:00:00,22,23,1.0,16.25086482587632,13.703814114507775,40.02039797219591,344.44935443994945,19.27620585787555,17.506701738898144,59.905868376395254,1007.8916779632934,0.9343799023141867,NW,4
2020-06-23 23:00:00,23,23,57.873672101030834,64.79451092648404,13.853324645213984,46.685726831255096,583.2416206712336,7.703100814606589,22.47319907294992,56.43817249878482,1010.5465670269507,0.35480774139257537,N,152
2020-06-24 00:00:00,0,24,58.65485835553775,115.78384109567352,9.503284761069732,39.29169623495981,619.4452164171847,19.193510605050946,18.260183671218037,41.13132715573213,1019.267534333206,1.9245649077953138,S,152
2020-06-24 01:00:00,1,24,44.34089289026495,81.51977733282726,19.115595107072195,53.969008920157506,781.0729142711677,63.59848843137597,27.597453939935313,33.08320464592937,1018.1215090303058,0.6191755422136694,S,122
2020-06-24 02:00:00,2,24,51.21690598918597,89.18775531946682,13.158241042435634,49.001087913124096,724.8231846092609,32.86777375584851,31.24072070838868,38.46231329640943,1005.4791819903645,5.107352041380217,SE,139
2020-06-24 03:00:00,3,24,56.010193391583115,100.17933722656748,21.99498038131458,57.603686937302584,979.3172160663057,40.54782471419703,32.92966038995635,26.196721606786202,1005.2579406116608,1.1167723640740923,E,151
2020-06-24 04:00:00,4,24,75.71058864536565,88.66089884952164,29.08644678572751,60.98720372206319,968.1385576320538,45.588519941657346,32.0700927617918,46.615048973886935,1026.06974298838,0.3241353564909,NW,161
2020-06-24 05:00:00,5,24,66.85563903561355,80.2800373829771,21.46999446712732,57.477245809195225,1218.8782981045113,40.989734339115245,36.40521320916343,20.0,1010.0609160052406,0.30544140252027147,S,156
2020-06-24 06:00:00,6,24,84.4109587846328,136.550946214695,17.242584350145066,62.229450965419936,1273.707797279663,40.035783449343334,30.181123351132456,53.370023110440215,1014.1424991915201,2.097584772636821,E,165
2020-06-24 07:00:00,7,24,33.430968234793745,77.5168141425859,22.24017138748298,57.24734284555348,1195.7852380310824,35.952786432175515,33.39164006727114,33.70173474949191,1020.8524864002461,0.9110887257284522,SE,95
2020-06-24 08:00:00,8,24,61.19978090634141,116.02426736706272,18.055912124584864,55.44473585626832,1063.6994916741742,79.84992270964487,32.08006663436262,33.37276097331706,1012.2049833196102,0.9042474145653961,NW,153
2020-06-24 09:00:00,9,24,53.665539772440084,123.56611363431175,24.139449768989095,67.21172586390739,1005.8597186531247,62.99145809713268,34.18026687898955,30.45520188406962,1011.4834007783148,1.8951704488294654,E,145
2020-06-24 10:00:00,10,24,62.15488982441573,69.9754740219815,19.060056262386663,54.5541364182666,822.5850025177737,71.15641546300694,22.93852048842777,46.56921032352542,1009.8466811755711,0.5008030867910735,E,154
